video_id,frame_path,timestamp_s,stage_id,stage_name,brightness_mean,brightness_std,value_mean,value_std,saturation_mean,saturation_std,hue_mean,lab_l_mean,lab_a_mean,lab_b_mean,red_mean,green_mean,blue_mean,red_green_diff,red_blue_diff,white_area_ratio,specular_highlight_ratio,dark_area_ratio,warm_area_ratio,edge_density,laplacian_var,frame_diff_score
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000056_0018.667s.jpg,18.666667,0,inactive_preparation,133.50066080729167,47.99116413987927,160.95350694444446,52.84610506145763,71.07723958333334,31.84279176431265,103.73354275173611,142.2100368923611,126.7268185763889,113.4119607204861,116.546025390625,136.97257486979166,160.18760308159722,-20.426549479166653,-43.64157769097221,0.2001095920138889,0.06307942708333333,0.03347222222222222,0.0009548611111111111,0.028401692708333332,33.33008129577164,2.0329383680555555
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000057_0019.000s.jpg,19.0,0,inactive_preparation,133.3969140625,47.91436149826082,160.88574110243056,52.82685814667684,71.19219618055556,31.74085102822915,103.554267578125,142.1123263888889,126.72180989583333,113.39178819444444,116.41674479166667,136.87245551215278,160.11642795138889,-20.45571072048611,-43.69968315972221,0.19927842881944444,0.06242838541666667,0.03341796875,0.0007779947916666666,0.029126519097222223,33.16518291556277,2.0980826822916665
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000058_0019.333s.jpg,19.333333,0,inactive_preparation,133.46836263020833,47.85331454614745,161.02357313368054,52.79416464338119,71.20610894097223,31.70351316445915,103.87069010416667,142.17887586805554,126.75984809027777,113.34985785590278,116.50767144097222,136.92223524305555,160.25437391493057,-20.414563802083336,-43.74670247395835,0.200029296875,0.0619921875,0.033108723958333336,0.0008561197916666667,0.029282769097222223,33.290326819224425,2.061552734375
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000059_0019.667s.jpg,19.666667,0,inactive_preparation,133.366103515625,47.87303626516039,160.84824001736112,52.89509969526716,71.118203125,31.624801880698993,103.75664605034723,142.06917643229167,126.74484917534723,113.39907009548611,116.43618598090278,136.82047960069445,160.0685036892361,-20.384293619791677,-43.63231770833333,0.20037760416666667,0.061494140625,0.033544921875,0.0008930121527777777,0.028553602430555554,33.32438647671806,2.107224392361111
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000060_0020.000s.jpg,20.0,0,inactive_preparation,133.25303168402777,47.94493073259142,160.72358940972222,52.95368354601815,71.169375,31.726455673881002,103.78658528645833,141.95625542534722,126.74256510416667,113.4033083767361,116.31997938368056,136.71237413194444,159.94829210069443,-20.392394748263882,-43.62831271701387,0.20025933159722223,0.06182834201388889,0.03355794270833334,0.0008973524305555555,0.02874240451388889,33.25610118204753,1.5539919704861112
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000061_0020.333s.jpg,20.333333,0,inactive_preparation,133.46956488715279,47.88051211112252,160.98846571180556,52.79106418393175,71.13038628472222,31.633297767203494,103.75440972222222,142.1744552951389,126.763623046875,113.36600368923611,116.53715386284722,136.91469075520834,160.22087239583334,-20.37753689236112,-43.68371853298612,0.19994357638888888,0.06260199652777777,0.03320638020833333,0.0006944444444444445,0.02910915798611111,33.182074977615734,2.1318739149305554
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000062_0020.667s.jpg,20.666667,0,inactive_preparation,133.41139105902778,48.0185593507216,160.88726779513888,52.934687259251,71.1129470486111,31.78139372160732,103.65673719618056,142.110537109375,126.73802300347222,113.390615234375,116.45778537326389,136.87130208333335,160.12980034722221,-20.41351671006946,-43.672014973958326,0.19945529513888888,0.06366644965277778,0.03355794270833334,0.0007606336805555555,0.02893337673611111,33.35001429559096,2.526361762152778
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000063_0021.000s.jpg,21.0,0,inactive_preparation,133.55798936631945,48.01441127604068,161.09633463541667,52.8628272821885,71.1666232638889,31.82793828580067,103.76040147569445,142.26175672743057,126.75340494791666,113.35020182291667,116.58634657118056,137.01664388020833,160.3481391059028,-20.43029730902778,-43.76179253472223,0.2011328125,0.06396267361111112,0.033294270833333334,0.0008984375,0.029102647569444445,33.18299613715278,1.4740961371527779
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000064_0021.333s.jpg,21.333333,0,inactive_preparation,133.73522135416667,48.03139994368227,161.25403754340277,52.82860121376095,71.119150390625,31.73156215676077,103.74288302951389,142.4404937065972,126.74360026041667,113.370166015625,116.76959526909722,137.1976171875,160.49584635416667,-20.428021918402763,-43.72625108506945,0.2021462673611111,0.06435329861111111,0.03333333333333333,0.0008528645833333333,0.029324001736111112,33.37491643871614,1.8189463975694444
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000065_0021.667s.jpg,21.666667,0,inactive_preparation,133.74342447916666,48.05728045807852,161.29349392361112,52.79636144555532,71.10597005208334,31.792687544238245,103.876435546875,142.43873155381945,126.77471462673611,113.331962890625,116.79373480902778,137.1828146701389,160.5526247829861,-20.389079861111114,-43.75888997395832,0.2020627170138889,0.0642654079861111,0.03327365451388889,0.0009689670138888889,0.02876736111111111,33.68384409331216,2.111898871527778
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000066_0022.000s.jpg,22.0,0,inactive_preparation,133.69453450520834,48.08610751752937,161.22146158854167,52.779655682281096,71.14089626736111,31.763479828979857,103.82378797743056,142.39387803819446,126.76283420138888,113.34641167534723,116.74065755208333,137.144501953125,160.47710828993056,-20.403844401041667,-43.73645073784722,0.2022797309027778,0.06436740451388889,0.03316731770833333,0.0009819878472222222,0.029581163194444444,34.17827434665892,1.8095952690972221
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000067_0022.333s.jpg,22.333333,0,inactive_preparation,133.73097005208334,48.02824548784388,161.26133897569446,52.6950957984765,71.11872829861112,31.80449969579991,103.97864583333333,142.42752170138888,126.77011610243055,113.33436089409722,116.78153971354166,137.17172200520832,160.53161349826388,-20.39018229166666,-43.75007378472222,0.20175672743055556,0.06441623263888889,0.03306966145833334,0.0007758246527777777,0.029542100694444445,34.570899421832,1.8130219184027778
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000068_0022.667s.jpg,22.666667,0,inactive_preparation,133.82551432291666,47.99734765142143,161.35215169270833,52.62618294057999,71.05609049479166,31.786708491322234,103.96913953993055,142.5197287326389,126.78078450520833,113.33787977430555,116.90024956597222,137.25631076388888,160.61858289930555,-20.35606119791666,-43.718333333333334,0.20218532986111112,0.06489583333333333,0.03302083333333333,0.0007432725694444444,0.029126519097222223,33.98541782286844,1.6565017361111112
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000069_0023.000s.jpg,23.0,0,inactive_preparation,133.91245551215277,48.00759454422516,161.43068359375,52.58877481016682,71.09046549479167,31.724014181056553,103.98802191840278,142.61000651041667,126.75769422743056,113.34180121527778,116.95548285590277,137.35751410590277,160.69827582465277,-20.402031249999993,-43.742792968749995,0.203310546875,0.06555555555555556,0.03273980034722222,0.0007269965277777778,0.029603949652777777,34.09206505443315,1.8980327690972223
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000070_0023.333s.jpg,23.333333,0,inactive_preparation,133.9157009548611,48.100309354415096,161.42530924479166,52.66851537274299,71.08597439236111,31.78441731296472,103.88083767361111,142.60483181423612,126.75491753472222,113.34333550347222,116.95955512152777,137.35940104166667,160.69842013888888,-20.3998459201389,-43.73886501736111,0.20258355034722222,0.06620985243055555,0.032766927083333335,0.0009071180555555555,0.029113498263888888,33.62791089541119,1.947724609375
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000071_0023.667s.jpg,23.666667,0,inactive_preparation,133.92413953993056,48.39041339654852,161.3824175347222,52.858399641354154,71.06175130208334,32.00453299283073,103.76024739583333,142.60715711805557,126.74783420138888,113.37491644965277,116.98240234375,137.37840386284722,160.654208984375,-20.396001519097226,-43.67180664062501,0.20262369791666668,0.06716254340277777,0.033528645833333336,0.0010709635416666667,0.02881076388888889,33.3853969705358,2.304675564236111
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000072_0024.000s.jpg,24.0,0,inactive_preparation,133.98149305555555,48.57883334766378,161.4835373263889,53.01318269364931,71.1072243923611,32.04514888662236,103.94951063368056,142.65376519097222,126.77437608506945,113.33985134548611,117.04461805555556,137.42104058159723,160.77027452256945,-20.376422526041665,-43.72565646701389,0.2024631076388889,0.06816080729166667,0.03366102430555556,0.0006890190972222223,0.028888888888888888,33.54640159548538,2.2973057725694446
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000073_0024.333s.jpg,24.333333,0,inactive_preparation,134.13475802951388,48.68813788846366,161.61538194444444,53.06235375693059,71.02846354166667,32.135436037007516,103.84935112847222,142.79684136284723,126.770810546875,113.35076171875,117.20232096354167,137.57498914930557,160.90564236111112,-20.3726681857639,-43.703321397569454,0.20299913194444444,0.06907009548611111,0.033662109375,0.0009038628472222222,0.028905164930555557,33.28070588674545,2.035200737847222
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000074_0024.667s.jpg,24.666667,0,inactive_preparation,134.32181749131945,48.72812545777866,161.82204427083335,53.0403292429723,70.99655490451389,32.094406775131965,103.82106011284722,142.97625217013888,126.78887261284723,113.33306098090277,117.40711371527777,137.74605143229167,161.115947265625,-20.33893771701389,-43.70883355034724,0.20458658854166667,0.070009765625,0.033324652777777776,0.0006325954861111111,0.02812282986111111,33.00017411311467,1.8262065972222221
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000075_0025.000s.jpg,25.0,0,inactive_preparation,134.38044596354166,48.821890384374655,161.8347222222222,53.10316668267905,70.95037000868055,32.09331106641968,103.79515082465278,143.03085611979168,126.7690896267361,113.36492404513889,117.46606770833333,137.81682834201388,161.1255099826389,-20.35076063368055,-43.659442274305576,0.2058279079861111,0.07051323784722222,0.033946397569444446,0.00072265625,0.028709852430555554,33.06111306494135,1.7856944444444445
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000076_0025.333s.jpg,25.333333,0,inactive_preparation,134.50391276041665,48.81634810076607,161.98817925347223,53.06867360394879,70.90596028645834,32.24185659157229,103.75916232638889,143.15383355034723,126.787900390625,113.34681966145833,117.59982313368056,137.93109700520833,161.28070746527777,-20.33127387152777,-43.68088433159721,0.20587456597222223,0.07130316840277778,0.033641493055555555,0.0008235677083333334,0.02861762152777778,33.011961076664626,2.201980251736111
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000077_0025.667s.jpg,25.666667,0,inactive_preparation,134.6623318142361,48.892674126886526,161.95297634548612,53.12234751482644,70.641669921875,32.355286139646104,103.52921115451389,143.3206271701389,126.70979817708333,113.4802072482639,117.75365668402777,138.12918728298612,161.22594184027778,-20.37553059895835,-43.47228515625001,0.20710394965277779,0.07169596354166667,0.03362630208333333,0.0011577690972222221,0.030334201388888888,33.35094967837864,1.8542154947916667
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000078_0026.000s.jpg,26.0,0,inactive_preparation,134.82506944444444,48.95392101566203,162.16054253472223,53.07955430328628,70.633369140625,32.40778978178525,103.47465494791666,143.47456380208334,126.74766059027777,113.44533745659722,117.95060980902778,138.26687934027777,161.43983072916666,-20.316269531249986,-43.48922092013888,0.20748155381944444,0.07243706597222223,0.03344184027777778,0.0008680555555555555,0.029313151041666666,33.317478306970486,1.745498046875
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000079_0026.333s.jpg,26.333333,0,inactive_preparation,134.97875651041667,49.168290625711485,162.27695203993056,53.1371660297198,70.58345269097222,32.55030397892763,103.46174479166666,143.60976236979167,126.76028537326388,113.45648654513889,118.137314453125,138.4062912326389,161.56077799479166,-20.268976779513892,-43.42346354166666,0.20916883680555556,0.07394965277777778,0.033330078125,0.0009136284722222223,0.02896701388888889,33.2000825500441,2.222165798611111
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000080_0026.667s.jpg,26.666667,0,inactive_preparation,135.07694661458333,49.370612447987085,162.43004991319444,53.218797471329474,70.61085828993056,32.698568505586806,103.63612630208333,143.69044487847222,126.79791775173611,113.4051779513889,118.24950737847222,138.48650607638888,161.74099934895833,-20.23699869791666,-43.49149197048611,0.21005208333333333,0.07543511284722222,0.03338541666666667,0.0007595486111111111,0.027681206597222223,32.42273017031353,2.653530815972222
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000081_0027.000s.jpg,27.0,0,inactive_preparation,135.17867078993055,49.64387177168195,162.47676974826388,53.37685907695746,70.534794921875,32.89923764299858,103.31386284722223,143.77684027777778,126.79600694444444,113.43659396701389,118.38087022569445,138.5813498263889,161.7849066840278,-20.20047960069445,-43.40403645833334,0.2103070746527778,0.07737630208333333,0.03345594618055556,0.000615234375,0.02746853298611111,32.60061111647877,3.365675998263889
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000082_0027.333s.jpg,27.333333,0,inactive_preparation,135.1924587673611,49.5584159378125,162.59949652777777,53.229103295852575,70.71066080729166,32.853510866842576,103.3881716579861,143.79705729166668,126.82946397569444,113.357109375,118.37066297743056,138.5852690972222,161.9285601128472,-20.214606119791654,-43.55789713541665,0.21042643229166666,0.0768771701388889,0.03296332465277778,0.0006217447916666667,0.028486328125,32.410817201021,2.1500119357638887
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000083_0027.667s.jpg,27.666667,0,inactive_preparation,134.994853515625,49.617115905145084,162.36888888888888,53.30671478866965,70.76866861979167,32.92525402731188,103.36269639756945,143.59976996527777,126.80616102430555,113.381474609375,118.15498589409722,138.40298177083332,161.68801432291667,-20.2479958767361,-43.53302842881945,0.21053819444444444,0.07617296006944445,0.033394097222222224,0.0006911892361111111,0.027856987847222223,32.56572495514551,1.4775575086805555
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000084_0028.000s.jpg,28.0,0,inactive_preparation,134.92399088541666,49.71288512925917,162.34959526909722,53.32402952244581,70.93089518229166,32.96373773644542,103.53901475694444,143.518994140625,126.83589518229167,113.33718315972222,118.0908083767361,138.3145920138889,161.68339518229166,-20.223783637152792,-43.592586805555555,0.20975368923611112,0.07625434027777778,0.033429904513888886,0.000576171875,0.028160807291666666,32.61625421515099,1.599773220486111
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000085_0028.333s.jpg,28.333333,0,inactive_preparation,135.10272894965277,49.64886291655631,162.48254448784724,53.28869299994043,70.74114583333333,32.9409050354589,103.3034494357639,143.70174913194444,126.81683702256944,113.37387369791666,118.27462782118056,138.50320529513888,161.80450846354168,-20.228577473958325,-43.52988064236112,0.2110373263888889,0.07620768229166666,0.033121744791666664,0.0007291666666666667,0.028706597222222224,32.446579246521004,2.0602115885416667
MVI_6265,data/processed/frames_3/MVI_6265/MVI_6265_000086_0028.667s.jpg,28.666667,0,inactive_preparation,135.45607313368055,49.52585529363255,162.6528439670139,53.252041870472205,70.3048046875,32.85831721703223,103.01693793402778,144.06755859375,126.75590386284722,113.51068576388889,118.66442274305555,138.87987847222223,161.94737413194446,-20.215455729166678,-43.282951388888904,0.21159722222222221,0.07666124131944445,0.03342230902777778,0.0008159722222222223,0.028050130208333333,32.75881195271339,2.372966579861111
